,0
643,0.04308176
644,0.06294205
645,-0.00030772388
646,-0.0009805821
647,0.0023513287
648,0.08384378
649,0.038921338
650,0.041328892
651,0.0016090944
652,0.0015515424
653,0.03364057
654,0.0002303645
655,0.062308554
656,0.00014067814
657,0.015492052
658,0.02461455
659,-0.00028558075
660,0.089865744
661,0.06696561
662,-0.0010870136
663,0.025580484
664,-0.001746811
665,-0.00028705224
666,0.07684997
667,0.033809833
668,0.04626058
669,0.050750203
670,0.08086564
671,0.0012764595
672,-0.0008207001
673,0.001589667
674,-0.003437072
675,0.001570221
676,0.0022037588
677,0.0016250238
678,0.037476845
679,0.044546716
680,0.0038194545
681,-0.00145505
682,0.00038700178
683,0.0008586794
684,0.022862224
685,0.27218294
686,0.0013363287
687,0.0019067377
688,0.0025469214
689,0.016031027
690,-0.0019308664
691,0.046796724
692,0.078139745
693,0.02140031
694,0.110898525
695,0.025486182
696,0.08905864
697,0.11905934
698,-0.0008725561
699,0.0021640025
700,0.08663961
701,0.019957412
702,0.12596263
703,0.039231755
704,0.0011062883
705,-0.00059442595
706,-0.0004694499
707,0.052031614
708,-0.00044221058
709,0.038701423
710,-0.0020757653
711,-0.00092065707
712,0.02096979
713,0.03655719
714,0.00028407574
715,0.0022012852
716,0.00010483712
717,0.00042026863
718,-0.00037321448
719,0.05710066
720,0.067050934
721,0.029776
722,-0.00080352277
723,0.0024534725
724,0.030276183
725,0.003563974
726,0.026789919
727,0.0033848882
728,0.048055597
729,0.04560725
730,0.04196589
731,9.429082e-05
732,0.000766173
733,0.12723643
734,0.029574435
735,0.053907745
736,0.034089
737,0.051344752
738,-5.8133155e-05
739,0.00016904622
740,0.0008258261
741,0.0030552633
742,0.0279115
743,0.056220315
744,-0.0014631785
745,0.0020661093
746,0.020313594
747,0.052685887
748,0.0015847944
749,-0.004303232
750,0.033492677
751,0.0021255873
752,-0.0034896024
753,0.0010870844
754,0.07368691
755,0.0017806031
756,-0.0032014474
757,0.000948593
758,-0.00045230612
759,0.0012313724
760,0.045367043
761,0.053881504
762,-0.0007179752
763,0.003813289
764,0.0012982897
765,0.075896725
766,0.003449358
767,0.035074003
768,0.00097406656
769,-0.001385469
770,0.023482185
771,-0.0035990737
772,0.035641912
773,0.0025162846
774,0.09310085
775,0.11766401
776,0.034965515
777,0.0019164085
778,0.0023465566
779,0.0084094
780,0.0015314929
781,-0.0012658834
782,0.060640752
783,0.023008047
784,0.11844945
785,0.0043631606
786,0.028106736
787,0.101703435
788,0.0048407055
789,0.022089701
790,0.02679604
791,0.0012040958
792,0.09952883
793,0.0015092008
794,0.04470781
795,0.03129609
796,0.0027032308
797,0.003366448
798,0.0002501309
799,0.15004787
800,-0.001802016
801,0.0995775
802,0.00040534884
803,0.05211476
804,-0.0014777891
805,0.050952557
806,0.0010596253
807,-0.001997497
808,0.09040074
809,0.02919978
810,0.0017137937
811,0.0008643307
812,-0.0017936267
813,0.06511803
814,0.0050739236
815,0.047006585
816,0.09440259
817,-5.855784e-05
818,0.031245638
819,-0.0058344677
820,0.0011838637
821,0.065280795
822,0.06624155
823,0.030145137
824,0.037213564
825,0.05928611
826,0.052982345
827,0.0065190457
828,0.032594614
829,0.0029933453
830,0.00047031417
831,0.0045294985
832,0.025029298
833,0.06599429
834,0.0019637235
835,0.004449997
836,0.05177611
837,0.0026780292
838,0.11813015
839,0.0019182712
840,0.0017464384
841,0.032271083
842,-0.0005523525
843,0.0027461685
844,0.053938657
845,0.0042116567
846,0.063660696
847,0.0010698326
848,-2.1904707e-06
849,0.0010946058
850,0.023864625
851,0.026329763
852,0.055562682
853,-0.00040935725
854,-0.0007507317
855,-0.0010779798
856,0.0019206218
857,0.0082600005
858,0.0017027967
859,0.010159064
860,-0.0021473654
861,0.12258835
862,0.00039038807
863,0.030784996
864,-0.0012056418
865,-0.0006143451
866,-0.0019027963
867,0.026533227
868,0.0015459582
869,-0.0019535832
870,0.06714424
871,0.13091342
872,0.12158312
873,-0.0005160235
874,0.0008809678
875,0.14879636
876,0.035600577
877,0.00056352094
878,0.04072741
879,0.03510465
880,0.062957466
881,0.11010827
882,-0.0033978075
883,0.0022598132
884,0.0019141436
885,-0.0011488758
886,-0.00014735386
887,0.057224315
888,0.019395124
889,0.08475059
890,0.108409524
891,0.11310288
892,0.0015269183
893,0.052395165
894,0.06840679
895,0.0026822947
896,0.09848648
897,-5.384907e-05
898,-0.00072104856
899,0.03274465
900,-0.0010380037
901,0.03212418
902,0.00076349825
903,0.06805491
904,0.05657595
905,-0.0018329062
906,0.04853772
907,0.00088395923
908,0.03406747
909,0.04120111
910,-0.00039834902
911,0.06980634
912,-0.0021761842
913,-0.0023122318
914,-0.0014060251
915,0.02290924
916,0.0023983829
917,0.0023117028
918,0.064628586
919,0.03575976
920,0.059738025
921,0.003020469
922,0.18462802
923,-8.864328e-05
924,0.056523815
925,-0.0040381476
926,-0.0003762506
927,-0.0033277795
928,0.026180625
929,0.000119347125
930,-0.0003007464
931,0.023019087
932,0.0016133115
933,-0.0011647753
934,0.030496394
935,0.016692415
936,-0.0014348812
937,0.019961052
938,0.014375925
939,0.0020127557
940,0.046917498
941,0.04571803
942,0.03342253
943,0.059591204
944,0.0007545091
945,-0.00029141828
946,0.028597364
947,0.0013031475
948,0.025316615
949,0.085822925
950,0.0479611
951,0.0033434853
952,0.0010049343
953,0.003055621
954,0.08666998
955,0.0862246
956,-0.00028876215
957,0.00042807683
958,0.0018643588
959,0.15752898
960,0.0017077886
961,0.0026652515
962,0.0630001
963,0.00026373938
964,0.0020082109
965,-0.0020467192
966,0.03677276
967,0.031433664
968,-0.0010230727
969,0.0857147
970,0.00049096346
971,0.0014216527
972,0.0046725273
973,0.024267087
974,-0.0002478324
975,-0.0009998009
976,0.00035376102
977,-0.002564434
978,-0.00042880327
979,0.1155273
980,-0.00094756484
981,0.1652911
982,0.18420231
983,0.06386196
984,-0.0003001094
985,0.0016581267
986,0.0032193102
987,0.0017826967
988,0.06732583
989,0.04870623
990,-0.0022602864
991,0.021614868
992,0.0047333427
993,-0.001083184
994,-0.0005611442
995,0.0024121068
996,0.033021484
997,0.02708036
998,-0.0008203946
999,0.003525246
1000,0.0007297583
1001,0.025770925
1002,0.08180945
1003,0.027907971
1004,0.0016856231
1005,0.07938969
1006,0.18190148
1007,0.026108682
1008,0.069043286
1009,0.061088122
1010,0.05451125
1011,0.021768007
1012,0.01963555
1013,0.00012289733
1014,-0.00017888471
1015,0.06284032
1016,-0.0065101124
1017,-0.00025320798
1018,0.002957482
1019,0.07950018
1020,0.002768021
1021,-0.00019600987
1022,0.0015560761
1023,0.032519985
1024,0.0025944859
1025,-0.00053886324
1026,0.00038294867
1027,0.0015822537
1028,0.043913584
1029,0.0028401352
1030,0.00057997927
1031,0.08792223
1032,0.019285832
1033,0.121236905
1034,0.09739387
1035,0.0018453449
1036,0.04077579
1037,0.0036250614
1038,0.0059231035
1039,-0.003319621
1040,0.06818712
1041,0.023399312
1042,0.04600225
1043,0.00026374683
1044,-0.0017606877
1045,0.0012865104
1046,0.033676393
1047,0.00012869388
1048,0.0015621074
1049,0.036686882
1050,0.029394617
1051,0.0360517
1052,0.001917284
1053,-0.0011675283
1054,0.0023343228
1055,0.033788424
1056,-0.0016697384
1057,0.02430717
1058,0.00049832836
1059,0.0015733168
1060,0.0010091029
1061,0.06998256
1062,0.0007861033
1063,-0.0013546869
1064,0.06550123
1065,-0.00015867874
1066,-0.0015038028
1067,0.00077482685
1068,0.09535426
1069,0.07591009
1070,0.04793051
1071,0.0008700527
1072,0.0045926683
1073,0.0007304251
1074,-0.00029711425
1075,0.0009946562
1076,0.03162742
1077,0.022445675
1078,0.028997367
1079,0.035766475
1080,0.0034237914
1081,0.0013801865
1082,0.102464065
1083,0.040624388
1084,0.0004816316
1085,0.0012695901
1086,0.0002516918
1087,-0.00036706403
1088,0.086436436
1089,0.097746514
1090,0.06476207
1091,-0.0037778355
1092,-0.0014119595
1093,0.01937246
1094,0.00018586591
1095,0.0014353506
1096,-0.003829863
1097,0.021604564
1098,0.15442224
1099,0.0008896142
1100,-0.0017179586
1101,0.018683063
1102,0.060401805
1103,0.06836472
1104,0.0007982515
1105,0.00016561896
1106,0.0009768642
1107,0.08060163
1108,-0.0029519908
1109,-0.0008966997
1110,0.0013108663
1111,0.025264386
1112,0.0022109225
1113,-0.0037832037
1114,0.08386322
1115,0.04143725
1116,0.0022778362
1117,-0.0007112771
1118,0.0024828278
1119,0.048252154
1120,0.00038943067
1121,0.027743366
1122,-0.0027392209
1123,0.04765014
1124,0.07229236
1125,-0.002320882
1126,0.033076823
1127,0.07093896
1128,0.0003373176
1129,0.096808426
1130,0.0015067719
1131,0.002645284
1132,-0.00019508228
1133,0.031837687
1134,0.06455247
1135,-0.0018303022
1136,0.07581656
1137,0.0847936
1138,0.017896947
1139,0.0019672774
1140,0.03227705
1141,0.0013516396
1142,0.0033024997
1143,0.037151873
1144,0.001894977
1145,0.03879934
1146,0.06788424
1147,0.023844605
1148,-0.0010634214
1149,-0.0010507666
1150,0.055246495
1151,0.051524915
1152,0.025172558
1153,-0.0010964759
1154,6.0893595e-05
1155,0.020843787
1156,0.09954171
1157,-0.003796652
1158,0.049354997
1159,0.0032186247
1160,0.0009862855
1161,0.028423224
1162,-0.0005664304
1163,0.0014557987
1164,0.0024153106
1165,0.08751707
1166,0.05064565
1167,0.08080448
1168,-0.0027638413
1169,-0.0010172911
1170,0.0010915287
1171,0.0051151514
1172,0.040034164
1173,0.0007758513
1174,-0.0014245436
1175,0.06873903
1176,0.00097493455
1177,0.05063863
1178,0.0026466101
1179,-3.1810254e-05
1180,0.0016138181
1181,0.061450034
1182,0.00057735667
1183,0.041640952
1184,3.761053e-05
1185,0.033896167
1186,0.09412427
1187,0.0033895858
1188,0.00078397617
1189,-0.001170963
1190,-0.00073371455
1191,0.005831685
1192,3.6027282e-05
1193,0.04153062
1194,0.0034832284
1195,0.011266187
1196,0.003163293
1197,-0.0016242862
1198,0.031608343
1199,0.0015546866
1200,0.57304657
1201,0.04124644
1202,-7.138029e-05
1203,-0.00014895201
1204,-0.00014766678
1205,0.05118873
1206,0.01184918
1207,0.0018336177
1208,-0.0028182007
1209,0.0045655854
1210,0.0028084554
1211,0.06726528
1212,0.0012516193
1213,0.05446959
1214,0.00064984336
1215,-0.00016674027
1216,0.0704429
1217,0.06700311
1218,0.0018283091
1219,0.076687776
1220,-0.0005434938
1221,-0.0019161254
1222,0.0009988137
1223,0.042698797
1224,0.04499646
1225,-0.0031388402
1226,0.024376988
1227,0.0008940771
1228,0.0019699894
1229,0.06718791
1230,0.06137209
1231,0.0033472665
1232,-0.0021037832
1233,0.044836037
1234,0.018010445
1235,0.0011913069
1236,0.075314924
1237,-0.0004752092
1238,-0.0017935
1239,0.08635801
1240,0.11542474
1241,0.041204948
1242,0.08974823
1243,0.71453875
1244,-0.0039601214
1245,0.0006348677
1246,0.16179408
1247,0.024629219
1248,-0.0012098886
1249,-0.00060819834
1250,-6.2040985e-05
1251,0.17371824
1252,0.0015523508
1253,0.00257802
1254,0.13386618
1255,-0.0011464059
1256,0.1201632
1257,0.08741851
1258,0.0010510795
1259,0.0022926666
1260,0.0862903
1261,-0.0039382726
1262,-0.0027500428
1263,0.0045711026
1264,0.0005316548
1265,0.0023998283
1266,0.016057502
1267,0.075359434
1268,0.022255115
1269,0.0021472313
1270,0.00042301416
1271,-0.0007482469
1272,0.0011472441
1273,0.025178663
1274,0.0010900982
1275,0.07142251
1276,0.05472902
1277,0.021084465
1278,-0.0004688017
1279,0.00034270436
1280,0.0011720918
1281,0.025956703
1282,0.039969683
1283,0.003114134
1284,-0.00020719692
1285,0.0019082949
1286,0.001079727
1287,-0.0023412742
1288,0.36778322
1289,0.069632016
1290,0.00010121241
1291,0.0024209246
1292,0.13027842
1293,0.0013330393
1294,0.029747989
1295,-0.0014235154
1296,0.060347
1297,0.0095788315
1298,0.15892762
1299,0.09367032
1300,0.045603544
1301,-0.0016972944
1302,0.06784412
1303,0.0031190477
1304,0.0033239797
1305,0.0015027076
1306,0.05918485
1307,0.07455987
1308,0.26130894
1309,0.0057748146
1310,0.024940807
1311,0.02462686
1312,0.023053898
1313,0.09258723
1314,0.021996008
1315,0.09984528
1316,0.040905237
1317,0.02563528
1318,0.0040086284
1319,0.0807818
1320,0.039815664
1321,0.012910169
1322,0.034539014
1323,0.09656945
1324,0.09144157
1325,0.039987527
1326,-0.0026515834
1327,-0.0022427328
1328,0.038909823
1329,0.041274842
1330,0.00027948245
1331,0.09626251
1332,0.08606966
1333,0.042018473
1334,0.07593788
1335,0.0014412999
1336,0.023099741
1337,-0.0006743483
1338,-9.5911324e-05
1339,0.0009802133
1340,-0.00031496212
1341,-1.9170344e-05
1342,0.00020469353
1343,0.024347082
1344,0.0005813055
1345,0.0338341
1346,0.0002550073
1347,0.002186358
1348,0.00020231679
1349,0.033903915
1350,0.032764506
1351,-0.0027713887
1352,0.080811255
1353,0.024311556
1354,0.011611741
1355,0.08570172
1356,0.025425922
1357,0.022685066
1358,0.0012503192
1359,0.003964901
1360,0.0007673986
1361,0.0020692907
1362,0.003198538
1363,0.0063920952
1364,0.07473241
1365,0.13804531
1366,0.22849827
1367,0.00030615553
1368,-0.0011803731
1369,0.10219098
1370,0.029780628
1371,0.0013767295
1372,0.0344165
1373,0.0016020276
1374,0.024322353
1375,0.00082405657
1376,0.064965665
1377,0.040185317
1378,0.0014269575
1379,0.0018000491
1380,0.0003623031
1381,0.00096590444
1382,0.05889707
1383,-0.0016286299
1384,0.19771872
1385,0.0048871078
1386,0.0015198551
1387,0.0008378066
1388,0.03722446
1389,-0.00085899606
1390,0.03756482
1391,0.002070725
1392,0.0009028688
1393,0.03910431
1394,-0.00010140985
1395,0.06960628
1396,0.09148669
1397,0.019315097
1398,0.0025453754
1399,0.11012107
1400,0.0048311017
1401,0.034689613
1402,0.0023321658
1403,0.001598347
1404,0.0034930222
1405,-4.1972846e-05
1406,0.034875397
1407,-0.00081720203
1408,0.046911113
1409,0.0012509115
1410,0.00011680275
1411,0.0014396794
1412,0.1800912
1413,0.036784146
1414,0.0384426
1415,0.05972615
1416,0.10341559
1417,0.0011782013
1418,0.0027392842
1419,0.0027553104
1420,0.04674387
1421,0.0029979758
1422,-0.0011383928
1423,0.056513507
1424,0.05445016
1425,0.0778376
1426,-0.0010406412
1427,0.021311872
1428,0.059534
1429,0.049082942
1430,-0.0019406676
1431,0.17701653
1432,-0.0029589348
1433,-0.0024445541
1434,-0.0013885312
1435,0.032881845
1436,0.028070536
1437,0.11353919
1438,0.023884883
1439,0.029779684
1440,0.06316403
1441,0.0012661442
1442,0.0004415065
1443,-0.00038616732
1444,0.00088744983
1445,-0.003029637
1446,0.0019506514
1447,0.056715306
1448,0.071418285
1449,-0.00042911991
1450,0.3102478
1451,0.10166441
1452,0.0013974719
1453,-0.0021558665
1454,0.0034555048
1455,-0.0010868981
1456,-0.0020656325
1457,0.0778895
1458,0.03842639
1459,0.0035666488
1460,-0.00043640658
1461,0.0473452
1462,0.032944243
1463,0.001834333
1464,0.028990984
1465,0.069993556
1466,0.0966595
1467,0.0014333241
1468,0.0018927343
1469,0.0017854907
1470,-0.00018672273
1471,-0.00091632456
1472,0.0003073141
1473,9.557977e-05
1474,0.057872687
1475,0.09055342
1476,0.05049237
1477,0.0014233552
1478,0.0015063398
1479,0.053670462
1480,0.08762841
1481,0.095351994
1482,0.10735808
1483,0.00093136355
1484,0.056915574
1485,0.086315915
1486,0.000557106
1487,0.05075202
1488,0.042353872
1489,0.044012
1490,0.05401285
1491,0.030409563
1492,0.0012915991
1493,0.08105685
1494,0.0009444505
1495,-0.0015725829
1496,0.060222898
1497,0.021235077
1498,0.08905026
1499,0.00038149208
1500,0.060717665
1501,0.0005847849
1502,0.05180008
1503,-0.002389092
1504,0.031961814
1505,0.0486546
1506,-0.0008632466
1507,0.07610124
1508,0.0036746003
1509,0.07746112
1510,0.033871718
1511,0.002336923
1512,0.09454879
1513,0.0013446398
1514,0.0005486496
1515,0.0017989203
1516,0.0046811104
1517,0.039944585
1518,0.0004615672
1519,0.06882737
1520,0.059348196
1521,0.00030859932
1522,-0.0006050132
1523,-0.0005461201
1524,-0.0026999526
1525,-0.00042608753
1526,0.030166404
1527,-0.0014150552
1528,0.024843063
1529,0.09932842
1530,0.028832318
1531,0.087581426
1532,0.027756916
1533,0.001495067
1534,0.0010670386
1535,0.024946956
1536,0.00087660924
1537,0.0015614554
1538,-0.0009260811
1539,0.04724884
1540,0.002355624
1541,0.00063348934
1542,-0.00034477562
1543,0.14951435
1544,0.03538225
1545,-0.0018709712
1546,0.053036686
